aid,inst.cntcpu.max,cpu.avg.cpu.min,cpu.stdev,mem.max,mem.avg.mem.min,mem.stedv,disk,p,m,pm
app_8695,11,0.7,0.6,0.5,0.1,8.0,8.0,8.0,0.0,100,0,0,0
app_8696,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8697,2,0.5,0.5,0.5,0.0,16.0,10.6,3.3,3.0,60,0,0,0
app_8698,18,2.1,1.1,0.6,0.4,8.0,8.0,8.0,0.0,40,0,0,0
app_8699,1,0.5,0.5,0.5,0.0,8.0,7.9,7.8,0.1,60,0,0,0
app_8700,6,0.7,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8701,2,1.7,0.6,0.5,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_8702,2,0.5,0.5,0.5,0.0,6.8,6.3,5.5,0.3,60,0,0,0
app_8703,2,2.2,0.7,0.5,0.3,8.0,8.0,7.2,0.2,60,0,0,0
app_8704,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8705,3,1.2,0.7,0.5,0.2,8.0,4.5,1.0,2.3,60,0,0,0
app_8706,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8707,1,5.1,0.8,0.5,0.8,16.0,14.5,4.0,3.2,60,0,0,0
app_8708,2,1.5,1.0,0.6,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_8709,5,0.5,0.5,0.5,0.0,8.0,7.4,5.3,0.7,60,0,0,0
app_8710,23,3.3,1.1,0.5,0.6,8.0,8.0,8.0,0.0,60,0,0,0
app_8711,6,1.1,0.7,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8712,4,0.5,0.5,0.5,0.0,8.0,6.5,1.0,1.7,60,0,0,0
app_8713,8,0.9,0.6,0.5,0.1,3.2,1.4,1.1,0.4,60,0,0,0
app_8714,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8715,1,0.5,0.5,0.5,0.0,8.0,7.5,6.8,0.5,60,0,0,0
app_8716,37,4.9,2.4,1.2,1.0,16.0,16.0,16.0,0.0,60,0,0,0
app_8717,44,6.0,5.9,3.5,0.4,8.0,7.5,3.8,1.1,60,0,0,0
app_8718,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8719,4,0.5,0.5,0.5,0.0,6.8,3.1,1.0,1.4,60,0,0,0
app_8720,2,0.5,0.5,0.5,0.0,8.0,7.5,6.6,0.3,60,0,0,0
app_8721,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8722,51,5.3,3.8,3.0,0.6,16.0,16.0,16.0,0.0,60,0,0,0
app_8723,14,0.8,0.6,0.5,0.1,5.2,2.0,1.0,1.3,100,0,0,0
app_8724,2,0.5,0.5,0.5,0.0,8.0,7.7,6.5,0.6,60,0,0,0
app_8725,13,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8726,4,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,200,0,0,0
app_8727,1,0.5,0.5,0.5,0.0,8.0,7.8,3.8,0.8,60,0,0,0
app_8728,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,80,0,0,0
app_8729,2,0.6,0.5,0.5,0.0,7.8,7.0,5.9,0.4,60,0,0,0
app_8730,4,0.8,0.5,0.5,0.1,2.6,1.6,1.2,0.3,60,0,0,0
app_8731,4,1.8,1.3,0.6,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_8732,3,0.5,0.5,0.5,0.0,8.0,4.9,1.0,2.2,60,0,0,0
app_8733,2,0.5,0.5,0.5,0.0,8.0,8.0,7.8,0.0,60,0,0,0
app_8734,3,1.4,0.6,0.5,0.2,8.0,7.5,2.4,1.2,60,0,0,0
app_8735,16,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8736,11,1.7,0.6,0.5,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_8737,2,0.5,0.5,0.5,0.0,8.0,8.0,7.8,0.0,60,0,0,0
app_8738,4,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8739,6,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8740,8,0.9,0.6,0.5,0.1,8.0,7.9,6.6,0.3,40,0,0,0
app_8741,3,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8742,3,0.8,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8743,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8744,2,0.5,0.5,0.5,0.0,8.0,8.0,7.9,0.0,60,0,0,0
app_8745,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8746,2,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8747,2,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8748,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8749,4,0.8,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8750,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8751,1,0.6,0.5,0.5,0.0,8.0,7.6,5.2,0.7,60,0,0,0
app_8752,1,0.5,0.5,0.5,0.0,8.0,6.2,1.0,2.8,60,0,0,0
app_8753,2,0.5,0.5,0.5,0.0,5.8,2.5,1.0,1.7,60,0,0,0
app_8754,18,0.7,0.6,0.5,0.1,5.7,3.8,2.8,1.2,200,0,0,0
app_8755,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8756,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,40,0,0,0
app_8757,1,0.8,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8758,2,0.5,0.5,0.5,0.0,1.7,1.3,1.2,0.1,40,0,0,0
app_8759,2,0.5,0.5,0.5,0.0,8.0,8.0,7.9,0.0,60,0,0,0
app_8760,3,0.9,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8761,3,3.9,1.4,0.5,0.9,8.0,8.0,8.0,0.0,60,0,0,0
app_8762,2,0.5,0.5,0.5,0.0,1.2,1.1,1.0,0.1,60,0,0,0
app_8763,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,40,0,0,0
app_8764,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8765,8,0.5,0.5,0.5,0.0,8.0,8.0,7.5,0.1,60,0,0,0
app_8766,6,6.0,1.5,0.5,1.4,8.0,8.0,8.0,0.0,60,0,0,0
app_8767,180,4.1,1.6,0.6,0.6,8.0,8.0,8.0,0.0,60,0,0,0
app_8768,1,0.5,0.5,0.5,0.0,5.7,5.5,5.3,0.1,60,0,0,0
app_8769,1,0.5,0.5,0.5,0.0,16.0,16.0,16.0,0.0,60,0,0,0
app_8770,1,0.5,0.5,0.5,0.0,6.8,6.0,5.3,0.3,60,0,0,0
app_8771,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8772,2,0.8,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8773,8,1.3,0.9,0.6,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8774,25,5.2,2.8,1.6,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_8775,2,0.5,0.5,0.5,0.0,7.9,7.3,6.4,0.3,60,0,0,0
app_8776,6,1.1,0.7,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8777,2,0.5,0.5,0.5,0.0,8.0,7.9,5.2,0.6,60,0,0,0
app_8778,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8779,1,0.6,0.5,0.5,0.0,8.0,7.1,5.8,0.7,60,0,0,0
app_8780,2,0.5,0.5,0.5,0.0,1.7,1.3,1.2,0.1,60,0,0,0
app_8781,2,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,80,0,0,0
app_8782,1,0.5,0.5,0.5,0.0,1.4,1.3,1.0,0.1,60,0,0,0
app_8783,8,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8784,1,0.5,0.5,0.5,0.0,8.0,7.9,7.4,0.2,60,0,0,0
app_8785,1,0.5,0.5,0.5,0.0,8.0,7.5,6.6,0.4,60,0,0,0
app_8786,4,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8787,14,1.4,0.9,0.6,0.2,8.0,8.0,8.0,0.0,80,0,0,0
app_8788,2,0.5,0.5,0.5,0.0,8.0,7.6,6.3,0.4,60,0,0,0
app_8789,7,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8790,2,0.5,0.5,0.5,0.0,8.0,7.6,6.1,0.5,60,0,0,0
app_8791,2,0.7,0.5,0.5,0.0,8.0,7.2,1.3,1.7,60,0,0,0
app_8792,2,2.1,0.8,0.5,0.5,8.0,7.8,7.2,0.2,60,0,0,0
app_8793,1,0.5,0.5,0.5,0.0,1.2,1.0,1.0,0.1,60,0,0,0
app_8794,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8795,5,5.8,2.6,0.5,1.7,8.0,8.0,8.0,0.0,60,0,0,0
app_8796,4,1.2,0.7,0.5,0.2,1.3,1.2,1.0,0.1,80,0,0,0
app_8797,2,0.5,0.5,0.5,0.0,8.0,7.9,6.6,0.2,60,0,0,0
app_8798,3,1.2,0.6,0.5,0.1,8.0,5.1,1.0,3.0,60,0,0,0
app_8799,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8800,2,0.5,0.5,0.5,0.0,2.2,1.3,1.0,0.3,60,0,0,0
app_8801,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8802,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8803,2,0.8,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8804,1,0.5,0.5,0.5,0.0,1.3,1.1,1.0,0.1,60,0,0,0
app_8805,34,4.2,2.4,0.7,1.1,8.0,8.0,8.0,0.0,100,0,0,0
app_8806,2,0.7,0.5,0.5,0.1,8.0,6.6,1.0,2.0,60,0,0,0
app_8807,1,4.0,4.0,4.0,0.0,16.0,16.0,16.0,0.0,80,0,0,0
app_8808,1,0.7,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8809,2,0.5,0.5,0.5,0.0,8.0,7.8,7.2,0.2,60,0,0,0
app_8810,2,1.9,1.4,0.8,0.3,8.0,6.3,2.4,1.7,60,0,0,0
app_8811,2,0.9,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8812,3,0.8,0.5,0.5,0.0,1.4,1.2,1.0,0.1,60,0,0,0
app_8813,1,4.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8814,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8815,2,0.5,0.5,0.5,0.0,2.0,1.5,1.2,0.2,60,0,0,0
app_8816,59,3.3,1.4,0.6,0.5,8.0,8.0,8.0,0.0,60,0,0,0
app_8817,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8818,25,2.0,0.9,0.5,0.4,8.0,7.5,3.8,0.9,60,0,0,0
app_8819,8,5.0,1.6,0.5,1.6,8.0,7.9,5.2,0.5,60,0,0,0
app_8820,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8821,5,0.9,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8822,57,2.1,1.2,0.5,0.4,16.0,16.0,16.0,0.0,60,0,0,0
app_8823,1,0.9,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8824,3,4.0,4.0,4.0,0.0,10.0,10.0,10.0,0.0,60,0,0,0
app_8825,1,0.5,0.5,0.5,0.0,8.0,7.5,6.7,0.4,60,0,0,0
app_8826,3,4.9,1.9,0.6,0.9,8.0,7.3,1.4,1.6,60,0,0,0
app_8827,2,0.5,0.5,0.5,0.0,7.8,6.3,5.4,0.5,60,0,0,0
app_8828,7,0.6,0.5,0.5,0.0,16.0,16.0,16.0,0.0,80,0,0,0
app_8829,2,0.5,0.5,0.5,0.0,8.0,7.8,7.2,0.2,60,0,0,0
app_8830,1,0.5,0.5,0.5,0.0,1.4,1.3,1.1,0.1,60,0,0,0
app_8831,1,0.5,0.5,0.5,0.0,8.0,7.9,7.2,0.2,60,0,0,0
app_8832,1,0.5,0.5,0.5,0.0,7.2,6.3,5.1,0.5,60,0,0,0
app_8833,1,0.9,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8834,8,2.8,1.2,0.5,0.7,32.0,32.0,32.0,0.0,100,0,0,0
app_8835,1,0.5,0.5,0.5,0.0,7.7,2.3,1.0,1.8,60,0,0,0
app_8836,4,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8837,8,1.1,0.8,0.6,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8838,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8839,1,0.5,0.5,0.5,0.0,8.0,7.9,6.4,0.3,60,0,0,0
app_8840,12,0.5,0.5,0.5,0.0,1.1,1.0,1.0,0.0,60,0,0,0
app_8841,2,0.5,0.5,0.5,0.0,5.1,2.2,1.0,1.5,60,0,0,0
app_8842,151,1.6,1.0,0.6,0.3,16.0,15.2,4.0,2.3,60,0,0,0
app_8843,3,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8844,2,2.3,1.2,0.5,0.5,8.0,7.9,6.6,0.3,60,0,0,0
app_8845,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8846,2,1.1,0.7,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8847,1,0.5,0.5,0.5,0.0,7.4,6.9,5.9,0.3,60,0,0,0
app_8848,14,2.6,0.8,0.5,0.3,16.0,16.0,16.0,0.0,80,0,0,0
app_8849,23,2.6,1.7,0.8,0.4,8.0,8.0,8.0,0.0,60,0,0,0
app_8850,2,0.5,0.5,0.5,0.0,8.0,2.1,1.0,1.7,60,0,0,0
app_8851,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8852,24,6.0,5.5,3.0,0.9,8.0,8.0,8.0,0.0,60,0,0,0
app_8853,2,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8854,2,0.8,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8855,5,2.3,1.6,1.0,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_8856,3,0.5,0.5,0.5,0.0,8.0,5.4,1.0,2.4,60,0,0,0
app_8857,1,1.4,0.6,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8858,1,0.5,0.5,0.5,0.0,8.0,7.2,3.8,1.0,60,0,0,0
app_8859,5,0.6,0.5,0.5,0.0,8.0,7.8,6.4,0.4,60,0,0,0
app_8860,4,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8861,3,0.5,0.5,0.5,0.0,8.0,7.9,6.8,0.3,60,0,0,0
app_8862,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,1024,0,0,0
app_8863,2,1.5,0.6,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8864,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8865,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,80,0,0,0
app_8866,20,2.5,1.9,1.5,0.3,8.0,7.9,6.6,0.4,80,0,0,0
app_8867,2,0.5,0.5,0.5,0.0,6.6,6.5,6.5,0.0,60,0,0,0
app_8868,1,2.7,0.9,0.5,0.7,16.0,15.3,6.0,1.7,40,0,0,0
app_8869,1,5.4,3.0,0.5,1.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8870,2,1.2,0.5,0.5,0.1,12.5,8.2,1.1,3.9,150,0,0,0
app_8871,8,0.5,0.5,0.5,0.0,8.0,8.0,7.7,0.0,60,0,0,0
app_8872,6,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8873,2,3.5,0.8,0.5,0.7,8.0,8.0,8.0,0.0,60,0,0,0
app_8874,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8875,1,0.5,0.5,0.5,0.0,8.0,8.0,7.9,0.0,60,0,0,0
app_8876,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8877,1,0.5,0.5,0.5,0.0,1.4,1.2,1.0,0.1,60,0,0,0
app_8878,2,2.1,0.8,0.5,0.4,8.0,8.0,8.0,0.0,60,0,0,0
app_8879,1,0.5,0.5,0.5,0.0,8.0,7.8,7.1,0.2,60,0,0,0
app_8880,2,0.5,0.5,0.5,0.0,8.0,7.9,7.1,0.2,60,0,0,0
app_8881,1,0.5,0.5,0.5,0.0,2.0,1.8,1.7,0.1,60,0,0,0
app_8882,3,0.5,0.5,0.5,0.0,8.0,3.7,1.0,2.5,60,0,0,0
app_8883,10,1.1,0.7,0.5,0.2,16.0,16.0,16.0,0.0,200,0,0,0
app_8884,5,1.7,0.9,0.5,0.4,8.0,8.0,8.0,0.0,100,0,0,0
app_8885,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8886,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8887,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8888,10,8.0,1.8,0.5,1.4,16.0,9.7,1.0,4.7,100,0,0,0
app_8889,2,0.5,0.5,0.5,0.0,8.0,7.9,7.0,0.3,60,0,0,0
app_8890,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8891,1,0.5,0.5,0.5,0.0,5.7,2.4,1.0,1.7,60,0,0,0
app_8892,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8893,2,0.8,0.5,0.5,0.1,8.0,8.0,7.5,0.1,60,0,0,0
app_8894,4,2.1,0.8,0.5,0.4,8.0,8.0,8.0,0.0,60,0,0,0
app_8895,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8896,4,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8897,8,6.0,3.8,0.5,1.8,8.0,6.9,4.7,0.8,60,0,0,0
app_8898,16,3.9,2.0,0.7,1.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8899,1,0.5,0.5,0.5,0.0,5.9,5.5,5.2,0.1,60,0,0,0
app_8900,1,2.8,0.7,0.5,0.5,16.0,16.0,16.0,0.0,60,0,0,0
app_8901,3,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8902,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8903,2,0.5,0.5,0.5,0.0,6.8,3.0,1.1,1.3,60,0,0,0
app_8904,24,3.3,1.2,0.6,0.6,8.0,8.0,8.0,0.0,60,0,0,0
app_8905,6,0.5,0.5,0.5,0.0,6.6,1.9,1.0,1.4,60,0,0,0
app_8906,2,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8907,4,1.5,0.6,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8908,2,0.5,0.5,0.5,0.0,8.0,7.0,1.0,2.0,60,0,0,0
app_8909,2,0.5,0.5,0.5,0.0,1.7,1.4,1.2,0.1,60,0,0,0
app_8910,9,0.7,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8911,4,1.3,0.5,0.5,0.2,8.0,7.1,1.0,1.7,60,0,0,0
app_8912,2,0.5,0.5,0.5,0.0,8.0,5.6,1.0,2.8,60,0,0,0
app_8913,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8914,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8915,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8916,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8917,7,6.0,2.5,0.5,1.8,8.0,8.0,8.0,0.0,100,0,0,0
app_8918,2,0.8,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8919,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8920,5,0.8,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8921,1,0.5,0.5,0.5,0.0,8.0,7.2,5.7,0.8,60,0,0,0
app_8922,6,1.5,0.9,0.5,0.3,8.0,7.9,5.7,0.3,60,0,0,0
app_8923,3,0.5,0.5,0.5,0.0,8.0,7.8,6.3,0.4,60,0,0,0
app_8924,4,0.8,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8925,2,1.6,1.1,0.5,0.5,8.0,7.9,6.6,0.3,60,0,0,0
app_8926,1,0.5,0.5,0.5,0.0,6.8,6.6,6.4,0.1,60,0,0,0
app_8927,1,0.5,0.5,0.5,0.0,7.3,6.6,6.3,0.2,60,0,0,0
app_8928,4,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8929,1,0.5,0.5,0.5,0.0,1.3,1.1,1.0,0.1,60,0,0,0
app_8930,5,6.0,3.4,0.5,1.5,16.0,15.9,14.3,0.4,80,0,0,0
app_8931,56,2.2,0.8,0.5,0.4,8.0,7.9,6.6,0.4,40,0,0,0
app_8932,1,6.0,3.7,0.5,1.7,8.0,5.4,1.0,2.8,60,0,0,0
app_8933,2,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8934,2,0.5,0.5,0.5,0.0,7.4,7.4,7.3,0.1,60,0,0,0
app_8935,16,1.6,1.0,0.7,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8936,2,0.9,0.5,0.5,0.1,7.5,5.7,3.3,1.1,60,0,0,0
app_8937,1,0.5,0.5,0.5,0.0,14.9,13.2,10.7,1.5,80,0,0,0
app_8938,2,0.5,0.5,0.5,0.0,1.4,1.2,1.1,0.1,60,0,0,0
app_8939,3,0.9,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8940,2,0.5,0.5,0.5,0.0,8.0,7.9,7.4,0.2,60,0,0,0
app_8941,2,1.1,0.5,0.5,0.1,8.0,8.0,7.5,0.1,60,0,0,0
app_8942,4,0.7,0.5,0.5,0.1,8.0,8.0,7.9,0.0,60,0,0,0
app_8943,1,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8944,4,2.1,1.3,0.5,0.5,8.0,8.0,8.0,0.0,60,0,0,0
app_8945,4,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8946,6,1.0,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8947,1,0.5,0.5,0.5,0.0,8.0,8.0,7.8,0.0,60,0,0,0
app_8948,2,1.4,0.6,0.5,0.2,8.0,8.0,8.0,0.0,60,0,0,0
app_8949,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8950,3,2.5,0.6,0.5,0.4,8.0,8.0,7.9,0.0,60,0,0,0
app_8951,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8952,1,0.5,0.5,0.5,0.0,5.4,3.8,1.0,0.8,60,0,0,0
app_8953,8,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8954,1,0.5,0.5,0.5,0.0,8.0,7.9,7.6,0.1,60,0,0,0
app_8955,12,1.6,0.7,0.5,0.3,8.0,8.0,8.0,0.0,60,0,0,0
app_8956,2,1.0,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8957,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8958,4,1.0,0.7,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8959,2,0.5,0.5,0.5,0.0,7.7,3.6,1.0,2.2,60,0,0,0
app_8960,1,0.5,0.5,0.5,0.0,8.0,7.7,6.9,0.3,60,0,0,0
app_8961,1,0.5,0.5,0.5,0.0,8.0,8.0,7.8,0.0,60,0,0,0
app_8962,1,0.5,0.5,0.5,0.0,3.8,3.1,2.3,0.3,100,0,0,0
app_8963,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8964,2,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8965,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8966,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8967,98,6.0,3.0,1.1,1.4,8.0,8.0,8.0,0.0,60,0,0,0
app_8968,2,0.9,0.6,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8969,1,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8970,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8971,8,0.5,0.5,0.5,0.0,1.1,1.0,1.0,0.0,60,0,0,0
app_8972,5,6.0,1.6,0.5,1.1,8.0,7.5,1.0,1.6,60,0,0,0
app_8973,2,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8974,1,0.5,0.5,0.5,0.0,8.0,7.9,6.6,0.3,60,0,0,0
app_8975,2,0.6,0.5,0.5,0.0,8.0,4.7,1.0,2.3,80,0,0,0
app_8976,5,0.6,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8977,4,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8978,2,0.5,0.5,0.5,0.0,8.0,8.0,7.8,0.0,60,0,0,0
app_8979,40,2.7,1.2,0.5,0.5,8.0,8.0,8.0,0.0,60,0,0,0
app_8980,2,0.5,0.5,0.5,0.0,8.0,7.6,7.1,0.3,60,0,0,0
app_8981,1,0.9,0.5,0.5,0.1,8.0,7.2,1.0,1.7,60,0,0,0
app_8982,2,0.5,0.5,0.5,0.0,8.0,8.0,7.5,0.1,60,0,0,0
app_8983,2,4.0,4.0,4.0,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8984,1,0.8,0.5,0.5,0.0,8.0,4.6,1.0,2.3,60,0,0,0
app_8985,2,0.5,0.5,0.5,0.0,8.0,7.8,7.1,0.3,60,0,0,0
app_8986,16,0.8,0.5,0.5,0.1,8.0,8.0,8.0,0.0,60,0,0,0
app_8987,2,0.5,0.5,0.5,0.0,8.0,8.0,8.0,0.0,60,0,0,0
app_8988,1,0.5,0.5,0.5,0.0,7.2,6.0,4.7,0.8,60,0,0,0
app_8989,1,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.0,60,0,0,0
app_8990,3,0.5,0.5,0.5,0.0,1.5,1.2,1.0,0.1,60,0,0,0
